Exp_name,Window_size,Sign_thres,Detection_end,Det_acc,Ref_dist,Det_dist,KS_result,Drift_signaled,Real_drift,Total_Training_time
2_Response_uncertainty,500,0.001,1288,0.966,,,0.027200130055278993,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1289,0.966,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1290,0.966,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1291,0.966,,,0.01860405107456359,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1292,0.966,,,0.01860405107456359,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1293,0.966,,,0.015292943042403034,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1294,0.966,,,0.015292943042403034,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1295,0.966,,,0.015292943042403034,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1296,0.966,,,0.015292943042403034,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1297,0.966,,,0.015292943042403034,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1298,0.966,,,0.015292943042403034,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1299,0.966,,,0.015292943042403034,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1300,0.966,,,0.015292943042403034,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1301,0.966,,,0.01860405107456359,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1302,0.966,,,0.01860405107456359,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1303,0.966,,,0.01860405107456359,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1304,0.966,,,0.01860405107456359,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1305,0.966,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1306,0.966,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1307,0.966,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1308,0.966,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1309,0.966,,,0.027200130055278993,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1310,0.966,,,0.027200130055278993,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1311,0.966,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1312,0.966,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1313,0.966,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1314,0.964,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1315,0.964,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1316,0.964,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1317,0.964,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1318,0.964,,,0.022540656815329525,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1319,0.964,,,0.027200130055278993,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1320,0.964,,,0.027200130055278993,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1321,0.964,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1322,0.964,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1323,0.964,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1324,0.964,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1325,0.964,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1326,0.964,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1327,0.964,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1328,0.964,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1329,0.964,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1330,0.964,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1331,0.964,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1332,0.964,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1333,0.964,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1334,0.964,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1335,0.964,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1336,0.964,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1337,0.964,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1338,0.964,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1339,0.964,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1340,0.964,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1341,0.964,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1342,0.964,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1343,0.962,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1344,0.962,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1345,0.962,,,0.06550144780628464,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1346,0.96,,,0.06550144780628464,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1347,0.96,,,0.06550144780628464,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1348,0.96,,,0.06550144780628464,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1349,0.96,,,0.06550144780628464,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1350,0.96,,,0.06550144780628464,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1351,0.96,,,0.06550144780628464,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1352,0.96,,,0.06550144780628464,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1353,0.96,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1354,0.96,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1355,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1356,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1357,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1358,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1359,0.96,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1360,0.96,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1361,0.96,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1362,0.96,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1363,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1364,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1365,0.96,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1366,0.96,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1367,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1368,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1369,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1370,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1371,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1372,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1373,0.96,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1374,0.96,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1375,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1376,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1377,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1378,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1379,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1380,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1381,0.96,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1382,0.962,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1383,0.962,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1384,0.962,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1385,0.962,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1386,0.962,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1387,0.962,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1388,0.962,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1389,0.962,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1390,0.962,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1391,0.962,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1392,0.96,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1393,0.96,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1394,0.96,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1395,0.96,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1396,0.96,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1397,0.96,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1398,0.96,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1399,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1400,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1401,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1402,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1403,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1404,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1405,0.96,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1406,0.96,,,0.05538907401547355,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1407,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1408,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1409,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1410,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1411,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1412,0.958,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1413,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1414,0.96,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1415,0.96,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1416,0.96,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1417,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1418,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1419,0.956,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1420,0.956,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1421,0.956,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1422,0.956,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1423,0.956,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1424,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1425,0.958,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1426,0.958,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1427,0.958,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1428,0.958,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1429,0.958,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1430,0.958,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1431,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1432,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1433,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1434,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1435,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1436,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1437,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1438,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1439,0.958,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1440,0.958,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1441,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1442,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1443,0.958,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1444,0.958,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1445,0.958,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1446,0.958,,,0.046649053727068845,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1447,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1448,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1449,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1450,0.958,,,0.03912975502324012,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1451,0.958,,,0.03269013251541786,False,False,0.012962579727172852
2_Response_uncertainty,500,0.001,1452,0.958,,,0.03269013251541786,False,False,0.012962579727172852
